5.514736208169458,13.003561635572149,0.7107089962770611,0.6420816356771892,0.7966817843846647,23.602199049524017,3.653635687693294,1.3800907063079881,1.3800907063079881,0.8246908550154635,0.4668178438466468,0.10668178438466469,0.12734542750773176,-4.321869656074561
5.488223791830543,13.009481635572149,0.7112689962770611,0.6437016356771893,0.7970817843846647,23.714574349524018,3.665635687693294,1.384890706307988,1.385490706307988,0.8262908550154635,0.4778178438466467,0.10788178438466468,0.12838542750773174,-2.3681676560745615
5.431183791830542,13.015401635572148,0.7118289962770611,0.6453216356771894,0.7974817843846648,23.826949649524018,3.677635687693294,1.389690706307988,1.3908907063079878,0.8278908550154634,0.4888178438466469,0.10908178438466468,0.12942542750773173,-0.41446565607454033
5.374143791830543,13.021321635572148,0.7123889962770611,0.6469416356771893,0.7978817843846647,23.939324949524018,3.6896356876932934,1.3944907063079879,1.396290706307988,0.8294908550154635,0.49981784384664163,0.10971821561533532,0.12953457249226824,-1.5392363439254453
5.317103791830542,13.027241635572148,0.7129489962770611,0.6485616356771893,0.7982817843846647,24.051700249524018,3.701635687693294,1.399290706307988,1.3983092936920118,0.8289091449845365,0.4891821561533532,0.10851821561533533,0.12849457249226826,-3.492938343925445
5.3399362081694575,13.03316163557215,0.7135089962770611,0.6501816356771893,0.7986817843846648,24.164075549524018,3.7136356876932943,1.3959092936920119,1.3929092936920118,0.8273091449845364,0.4781821561533532,0.1073182156153353,0.12745457249226827,-5.446640343925431
5.396976208169457,13.039081635572149,0.7140689962770611,0.6518016356771892,0.7990817843846647,24.27645084952402,3.7143643123067065,1.3911092936920118,1.387509293692012,0.8257091449845364,0.46718215615335323,0.10611821561533533,0.12641457249226826,-7.400342343925438
5.454016208169458,13.045001635572149,0.7146289962770611,0.6534216356771894,0.7994817843846648,24.307113850475968,3.702364312306707,1.3863092936920118,1.3821092936920119,0.8241091449845365,0.4561821561533532,0.10491821561533532,0.12537457249226824,-9.35404434392543
5.511056208169458,13.050921635572148,0.715188996277061,0.6550416356771893,0.7998817843846647,24.194738550475982,3.6903643123067065,1.381509293692012,1.3767092936920118,0.8225091449845365,0.4451821561533532,0.10371821561533531,0.12433457249226826,-11.307746343925437
5.491903791830542,13.056841635572148,0.7157489962770611,0.6566616356771893,0.7997182156153354,24.08236325047598,3.678364312306707,1.3767092936920118,1.371309293692012,0.8209091449845365,0.43418215615335326,0.10251821561533533,0.12329457249226826,-13.261448343925444
5.4348637918305425,13.062761635572148,0.7163089962770611,0.6582816356771894,0.7993182156153353,23.969987950475982,3.6663643123067065,1.3719092936920119,1.3659092936920119,0.8193091449845364,0.4231821561533532,0.10131821561533533,0.12225457249226826,-15.215150343925437
5.377823791830543,13.068681635572148,0.7168689962770611,0.6599016356771865,0.7989182156153354,23.857612650475982,3.654364312306707,1.3671092936920117,1.360509293692012,0.8177091449845365,0.41218215615335324,0.10011821561533532,0.12121457249226826,-17.168852343925444
5.320783791830542,13.074601635572149,0.717428996277061,0.6584783643228107,0.7985182156153354,23.745237350475982,3.6423643123067064,1.3623092936920118,1.355109293692012,0.8161091449845365,0.40118215615335323,0.09891821561533531,0.12017457249226826,-19.12255434392543
5.336256208169457,13.080521635572149,0.717988996277061,0.6568583643228108,0.7981182156153354,23.632862050475982,3.630364312306707,1.357509293692012,1.3497092936920119,0.8145091449845365,0.3901821561533532,0.09771821561533534,0.11913457249226826,-21.076256343925436
5.393296208169458,13.086441635572148,0.7185489962770611,0.6552383643228108,0.7977182156153354,23.520486750475982,3.6183643123067064,1.352709293692012,1.3443092936920118,0.8129091449845365,0.37918215615335316,0.09651821561533533,0.11809457249226826,-23.029958343925436
5.450336208169458,13.092361635572148,0.7191089962770612,0.6536183643228107,0.7973182156153353,23.408111450475985,3.606364312306707,1.3479092936920118,1.338909293692012,0.8113091449845364,0.36818215615335315,0.09531821561533532,0.11705457249226826,-24.983660343925436
5.5073762081694575,13.098281635572148,0.719668996277061,0.6519983643228108,0.7969182156153354,23.29573615047598,3.5943643123067064,1.343109293692012,1.3335092936920119,0.8097091449845365,0.35718215615335325,0.09411821561533532,0.11601457249226826,-26.937362343925436
5.495583791830542,13.10420163557215,0.7197710037229391,0.6503783643228107,0.7965182156153354,23.183360850475985,3.582364312306707,1.3383092936920118,1.3281092936920118,0.8081091449845365,0.34618215615335324,0.09291821561533531,0.11497457249226826,-28.891064343925436
5.438543791830543,13.110121635572147,0.7192110037229389,0.6487583643228108,0.7961182156153354,23.07098555047598,3.570364312306707,1.3335092936920119,1.322709293692012,0.8065091449845365,0.33518215615335323,0.09171821561533533,0.11393457249226827,-30.844766343925443
5.381503791830543,13.116041635572149,0.718651003722939,0.6471383643228108,0.7957182156153354,22.958610250475985,3.558364312306707,1.328709293692012,1.3173092936920119,0.8049091449845365,0.3241821561533532,0.09051821561533532,0.11289457249226825,-32.798468343925435
5.324463791830542,13.121961635572148,0.7180910037229389,0.6455183643228107,0.7953182156153353,22.84623495047598,3.5463643123067063,1.3239092936920118,1.3119092936920118,0.8033091449845365,0.3131821561533532,0.08931821561533532,0.11185457249226827,-34.752170343925435
5.332576208169457,13.127881635572148,0.7175310037229389,0.6438983643228108,0.7949182156153354,22.733859650475985,3.534364312306707,1.319109293692012,1.306509293692012,0.8017091449845365,0.3021821561533532,0.08811821561533531,0.11081457249226825,-36.70587234392545
5.389616208169458,13.133801635572148,0.7169710037229389,0.6422783643228107,0.7945182156153353,22.62148435047598,3.5223643123067068,1.314309293692012,1.301109293692012,0.8001091449845364,0.29118215615335324,0.08691821561533532,0.10977457249226825,-38.65957434392544
5.446656208169458,13.139721635572148,0.7164110037229389,0.6406583643228108,0.7941182156153354,22.509109050475985,3.5103643123067068,1.3095092936920119,1.2957092936920118,0.7985091449845365,0.2801821561533532,0.08571821561533532,0.10873457249226826,-40.61327634392544
