11.608571428571429,23.451428571428572,0.5457142857142857,0.6371428571428571,0.8,19.531885714285714,3.72,1.4,1.2285714285714286,0.7957142857142857,0.2142857142857143,0.08142857142857143,0.09,-65.1234
11.608571428571429,23.451428571428572,0.5457142857142857,0.66,0.8,19.531885714285714,3.72,1.4,1.2285714285714286,0.7957142857142857,0.2142857142857143,0.08142857142857143,0.09,-65.1234
11.608571428571429,23.451428571428572,0.5457142857142857,0.66,0.8,19.531885714285714,3.72,1.4,1.2285714285714286,0.7957142857142857,0.5,0.08142857142857143,0.09,-65.1234
11.608571428571429,23.451428571428572,0.5457142857142857,0.66,0.8,19.531885714285714,3.1485714285714286,1.4,1.2285714285714286,0.7957142857142857,0.5,0.08142857142857143,0.09,-65.1234
11.608571428571429,23.451428571428572,0.58,0.66,0.8,19.531885714285714,3.1485714285714286,1.4,1.2285714285714286,0.7957142857142857,0.5,0.08142857142857143,0.09,-65.1234
11.608571428571429,23.451428571428572,0.58,0.66,0.7714285714285715,19.531885714285714,3.1485714285714286,1.4,1.2285714285714286,0.7957142857142857,0.5,0.08142857142857143,0.09,-65.1234
11.608571428571429,23.451428571428572,0.58,0.66,0.7714285714285715,13.11044,3.1485714285714286,1.4,1.2285714285714286,0.7957142857142857,0.5,0.08142857142857143,0.09,-65.1234
11.608571428571429,23.451428571428572,0.58,0.66,0.7714285714285715,13.11044,3.1485714285714286,1.4,1.4,0.7957142857142857,0.5,0.08142857142857143,0.09,-65.1234
11.608571428571429,23.451428571428572,0.58,0.66,0.7714285714285715,13.11044,3.1485714285714286,1.2285714285714286,1.4,0.7957142857142857,0.5,0.08142857142857143,0.09,-65.1234
11.608571428571429,23.451428571428572,0.58,0.66,0.7714285714285715,13.11044,3.1485714285714286,1.2285714285714286,1.4,0.7957142857142857,0.5,0.11,0.09,-65.1234
11.608571428571429,13.2,0.58,0.66,0.7714285714285715,13.11044,3.1485714285714286,1.2285714285714286,1.4,0.7957142857142857,0.5,0.11,0.09,-65.1234
20.02,13.2,0.58,0.66,0.7714285714285715,13.11044,3.1485714285714286,1.2285714285714286,1.4,0.7957142857142857,0.5,0.11,0.09,-65.1234
20.02,13.2,0.58,0.66,0.7714285714285715,13.11044,3.1485714285714286,1.2285714285714286,1.4,0.75,0.5,0.11,0.09,-65.1234
20.02,13.2,0.58,0.66,0.7714285714285715,13.11044,3.1485714285714286,1.2285714285714286,1.4,0.75,0.5,0.11,0.09,-27.910028571428576
20.02,13.2,0.58,0.66,0.7714285714285715,13.11044,3.1485714285714286,1.2285714285714286,1.4,0.75,0.5,0.11,0.11285714285714285,-27.910028571428576
5.3,13.2,0.58,0.6371428571428571,0.75,13.11044,3.72,1.2714285714285714,1.1,0.7842857142857143,0.2857142857142857,0.06,0.10714285714285715,-27.910028571428576
5.3,13.2,0.58,0.66,0.75,13.11044,3.72,1.2714285714285714,1.1,0.7842857142857143,0.2857142857142857,0.06,0.10714285714285715,-27.910028571428576
5.3,13.2,0.58,0.66,0.75,13.11044,3.72,1.1,1.1,0.7842857142857143,0.2857142857142857,0.06,0.10714285714285715,-27.910028571428576
5.3,23.451428571428572,0.58,0.66,0.75,13.11044,3.72,1.1,1.1,0.7842857142857143,0.2857142857142857,0.06,0.10714285714285715,-27.910028571428576
5.3,23.451428571428572,0.58,0.66,0.75,13.11044,3.72,1.1,1.1,0.7842857142857143,0.2857142857142857,0.06,0.10714285714285715,-65.1234
5.3,23.451428571428572,0.58,0.66,0.75,19.531885714285714,3.72,1.1,1.1,0.7842857142857143,0.2857142857142857,0.06,0.10714285714285715,-65.1234
5.3,23.451428571428572,0.58,0.66,0.75,19.531885714285714,3.72,1.1,1.1,0.7842857142857143,0.2857142857142857,0.06,0.13,-65.1234
5.3,23.451428571428572,0.58,0.66,0.75,19.531885714285714,3.72,1.1,1.1,0.83,0.2857142857142857,0.06,0.13,-65.1234
13.71142857142857,23.451428571428572,0.58,0.66,0.75,19.531885714285714,3.72,1.1,1.1,0.83,0.2857142857142857,0.06,0.13,-65.1234
13.71142857142857,23.451428571428572,0.58,0.66,0.75,19.531885714285714,3.1485714285714286,1.1,1.1,0.83,0.2857142857142857,0.06,0.13,-65.1234
13.71142857142857,23.451428571428572,0.58,0.66,0.75,19.531885714285714,3.1485714285714286,1.1,1.2714285714285714,0.83,0.2857142857142857,0.06,0.13,-65.1234
13.71142857142857,23.451428571428572,0.58,0.66,0.75,19.531885714285714,3.1485714285714286,1.1,1.2714285714285714,0.83,0.0,0.06,0.13,-65.1234
13.71142857142857,23.451428571428572,0.58,0.66,0.7785714285714286,19.531885714285714,3.1485714285714286,1.1,1.2714285714285714,0.83,0.0,0.06,0.13,-65.1234
13.71142857142857,23.451428571428572,0.5457142857142857,0.66,0.7785714285714286,19.531885714285714,3.1485714285714286,1.1,1.2714285714285714,0.83,0.0,0.06,0.13,-65.1234
13.71142857142857,23.451428571428572,0.5457142857142857,0.66,0.7785714285714286,19.531885714285714,3.1485714285714286,1.1,1.2714285714285714,0.83,0.0,0.08857142857142856,0.13,-65.1234
13.71142857142857,31.14,0.58,0.6371428571428571,0.75,19.531885714285714,3.72,1.2285714285714286,1.2714285714285714,0.7957142857142857,0.2857142857142857,0.11,0.11285714285714285,0.0
13.71142857142857,31.14,0.58,0.6371428571428571,0.75,19.531885714285714,3.1485714285714286,1.2285714285714286,1.2714285714285714,0.7957142857142857,0.2857142857142857,0.11,0.11285714285714285,0.0
13.71142857142857,31.14,0.58,0.6371428571428571,0.75,19.531885714285714,3.1485714285714286,1.2285714285714286,1.2714285714285714,0.7957142857142857,0.0,0.11,0.11285714285714285,0.0
13.71142857142857,31.14,0.58,0.6371428571428571,0.75,19.531885714285714,3.1485714285714286,1.4,1.2714285714285714,0.7957142857142857,0.0,0.11,0.11285714285714285,0.0
13.71142857142857,31.14,0.58,0.6371428571428571,0.75,19.531885714285714,3.1485714285714286,1.4,1.1,0.7957142857142857,0.0,0.11,0.11285714285714285,0.0
5.3,31.14,0.58,0.6371428571428571,0.75,19.531885714285714,3.1485714285714286,1.4,1.1,0.7957142857142857,0.0,0.11,0.11285714285714285,0.0
5.3,31.14,0.58,0.6371428571428571,0.75,19.531885714285714,3.1485714285714286,1.4,1.1,0.7957142857142857,0.0,0.11,0.09,0.0
5.3,31.14,0.58,0.6371428571428571,0.75,13.11044,3.1485714285714286,1.4,1.1,0.7957142857142857,0.0,0.11,0.09,0.0
5.3,31.14,0.5457142857142857,0.6371428571428571,0.75,13.11044,3.1485714285714286,1.4,1.1,0.7957142857142857,0.0,0.11,0.09,0.0
5.3,31.14,0.5457142857142857,0.6371428571428571,0.75,13.11044,3.1485714285714286,1.4,1.1,0.75,0.0,0.11,0.09,0.0
5.3,31.14,0.5457142857142857,0.6371428571428571,0.75,13.11044,3.1485714285714286,1.4,1.1,0.75,0.0,0.11,0.09,-37.21337142857143
5.3,31.14,0.5457142857142857,0.6371428571428571,0.75,13.11044,3.1485714285714286,1.4,1.1,0.75,0.0,0.08142857142857143,0.09,-37.21337142857143
5.3,31.14,0.5457142857142857,0.6371428571428571,0.7785714285714286,13.11044,3.1485714285714286,1.4,1.1,0.75,0.0,0.08142857142857143,0.09,-37.21337142857143
